date,time,open,high,low,close,volume
13694,13694,25.222507,25.225964,25.219701,25.222833,1000
13695,13695,25.247875,25.251700,25.238372,25.245036,1000
13696,13696,25.253263,25.257159,25.251563,25.254361,1000
13697,13697,25.219351,25.230601,25.210254,25.220427,1000
13698,13698,25.193702,25.202201,25.186590,25.194396,1000
13699,13699,25.183544,25.186741,25.180182,25.183461,1000
13700,13700,25.170371,25.174330,25.166506,25.170418,1000
13701,13701,25.156173,25.159376,25.149916,25.154646,1000
13702,13702,25.151107,25.152355,25.150391,25.151373,1000
13703,13703,25.135364,25.140218,25.130662,25.135440,1000
13704,13704,25.079247,25.097761,25.065514,25.081637,1000
13705,13705,25.065520,25.070170,25.060345,25.065257,1000
13706,13706,25.034079,25.044080,25.025943,25.035011,1000
13707,13707,24.996104,25.007715,24.984344,24.996029,1000
13708,13708,24.934520,24.951664,24.913705,24.932685,1000
13709,13709,24.838395,24.868443,24.813523,24.840983,1000
13710,13710,24.757593,24.781976,24.731520,24.756748,1000
13711,13711,24.681331,24.702930,24.656902,24.679916,1000
13712,13712,24.598305,24.621556,24.571653,24.596604,1000
13713,13713,24.516694,24.541354,24.494105,24.517729,1000
13714,13714,24.444131,24.466914,24.423449,24.445182,1000
13715,13715,24.366791,24.389693,24.342241,24.365967,1000
13716,13716,24.283534,24.307957,24.258356,24.283157,1000
13717,13717,24.215862,24.235637,24.194988,24.215312,1000
13718,13718,24.151252,24.171529,24.134069,24.152799,1000
13719,13719,24.104661,24.119670,24.091314,24.105492,1000
13720,13720,24.080227,24.088431,24.073817,24.081124,1000
13721,13721,24.062520,24.068004,24.056765,24.062385,1000
13722,13722,24.048968,24.053797,24.046439,24.050118,1000
13723,13723,24.061878,24.061273,24.056124,24.058698,1000
13724,13724,24.073238,24.077497,24.068818,24.073157,1000
13725,13725,24.075626,24.074174,24.073705,24.073940,1000
13726,13726,24.081882,24.085266,24.080038,24.082652,1000
13727,13727,24.080936,24.081054,24.079685,24.080369,1000
13728,13728,24.086583,24.088806,24.084912,24.086859,1000
13729,13729,24.081404,24.083718,24.081026,24.082372,1000
13730,13730,24.066748,24.072679,24.064374,24.068526,1000
13731,13731,24.075356,24.075565,24.072316,24.073940,1000
13732,13732,24.087206,24.092698,24.084039,24.088368,1000
13733,13733,24.115134,24.124067,24.107583,24.115825,1000
13734,13734,24.158616,24.175603,24.147993,24.161798,1000
13735,13735,24.191767,24.198623,24.181619,24.190121,1000
13736,13736,24.185232,24.186997,24.184320,24.185658,1000
13737,13737,24.174138,24.179868,24.174906,24.177387,1000
13738,13738,24.190312,24.192338,24.185436,24.188887,1000
13739,13739,24.173076,24.178310,24.169248,24.173779,1000
13740,13740,24.190694,24.195120,24.185267,24.190193,1000
13741,13741,24.188239,24.191554,24.190926,24.191240,1000
13742,13742,24.205943,24.210688,24.201710,24.206199,1000
13743,13743,24.229381,24.234958,24.221680,24.228319,1000
13744,13744,24.267461,24.279500,24.255863,24.267682,1000
13745,13745,24.291756,24.299211,24.284654,24.291932,1000
13746,13746,24.292648,24.294459,24.293293,24.293876,1000
13747,13747,24.283457,24.284396,24.276274,24.280335,1000
13748,13748,24.270068,24.273845,24.268284,24.271064,1000
13749,13749,24.257981,24.261372,24.253068,24.257220,1000
13750,13750,24.265598,24.266338,24.262129,24.264234,1000
13751,13751,24.276740,24.281940,24.273766,24.277853,1000
13752,13752,24.302307,24.311196,24.295801,24.303499,1000
13753,13753,24.326185,24.330883,24.318240,24.324561,1000
13754,13754,24.343003,24.350203,24.338365,24.344284,1000
13755,13755,24.331920,24.337046,24.330844,24.333945,1000
13756,13756,24.316352,24.322571,24.312827,24.317699,1000
13757,13757,24.304772,24.307736,24.299199,24.303467,1000
13758,13758,24.262808,24.276309,24.253057,24.264683,1000
13759,13759,24.184496,24.209055,24.161485,24.185270,1000
13760,13760,24.120080,24.139567,24.100468,24.120017,1000
13761,13761,24.070694,24.086038,24.056955,24.071497,1000
13762,13762,24.041257,24.051383,24.034157,24.042770,1000
13763,13763,24.033042,24.035398,24.029080,24.032239,1000
13764,13764,24.044992,24.049363,24.041458,24.045410,1000
13765,13765,24.058922,24.065314,24.056125,24.060720,1000
13766,13766,24.123856,24.139982,24.103364,24.121673,1000
13767,13767,24.196214,24.215703,24.172254,24.193978,1000
13768,13768,24.267017,24.290017,24.245639,24.267828,1000
13769,13769,24.334282,24.353076,24.313690,24.333383,1000
13770,13770,24.371993,24.382468,24.359800,24.371134,1000
13771,13771,24.402877,24.411636,24.392933,24.402285,1000
13772,13772,24.448003,24.459028,24.432821,24.445924,1000
13773,13773,24.491545,24.506598,24.478574,24.492586,1000
13774,13774,24.505035,24.512211,24.503151,24.507681,1000
13775,13775,24.524898,24.526698,24.517919,24.522309,1000
13776,13776,24.517995,24.518230,24.514734,24.516482,1000
13777,13777,24.495182,24.500401,24.486626,24.493513,1000
13778,13778,24.450548,24.463953,24.438646,24.451299,1000
13779,13779,24.433557,24.438400,24.427350,24.432875,1000
13780,13780,24.420169,24.423929,24.416263,24.420096,1000
13781,13781,24.410640,24.413044,24.407002,24.410023,1000
13782,13782,24.392720,24.397290,24.386382,24.391836,1000
13783,13783,24.366183,24.375219,24.360985,24.368102,1000
13784,13784,24.357841,24.361157,24.355207,24.358182,1000
13785,13785,24.322319,24.331537,24.308724,24.320131,1000
13786,13786,24.287129,24.296912,24.277029,24.286970,1000
13787,13787,24.248198,24.259291,24.235594,24.247443,1000
13788,13788,24.214940,24.224551,24.204949,24.214750,1000
13789,13789,24.166159,24.180640,24.151445,24.166043,1000
13790,13790,24.094593,24.116364,24.073871,24.095117,1000
13791,13791,23.984800,24.018620,23.953262,23.985941,1000
13792,13792,23.896924,23.921240,23.865935,23.893588,1000
13793,13793,23.802478,23.830241,23.776090,23.803165,1000
13794,13794,23.693033,23.725468,23.659092,23.692280,1000
13795,13795,23.603347,23.629572,23.575968,23.602770,1000
13796,13796,23.524510,23.547688,23.500587,23.524137,1000
13797,13797,23.469565,23.485814,23.453021,23.469418,1000
13798,13798,23.425658,23.436782,23.408848,23.422815,1000
13799,13799,23.379438,23.391214,23.364165,23.377689,1000
13800,13800,23.339051,23.348617,23.323730,23.336174,1000
13801,13801,23.302271,23.311506,23.290384,23.300945,1000
13802,13802,23.267633,23.276097,23.254821,23.265459,1000
13803,13803,23.256698,23.259386,23.254181,23.256784,1000
13804,13804,23.283210,23.289080,23.274168,23.281624,1000
13805,13805,23.309321,23.316756,23.300534,23.308645,1000
13806,13806,23.331240,23.336800,23.323801,23.330300,1000
13807,13807,23.372141,23.386454,23.360518,23.373486,1000
13808,13808,23.428397,23.448415,23.413800,23.431108,1000
13809,13809,23.450703,23.456697,23.444883,23.450790,1000
13810,13810,23.465891,23.467638,23.459860,23.463749,1000
13811,13811,23.461860,23.463012,23.462381,23.462697,1000
13812,13812,23.462979,23.463078,23.462902,23.462990,1000
13813,13813,23.476591,23.480481,23.472406,23.476443,1000
13814,13814,23.482288,23.482083,23.479480,23.480781,1000
13815,13815,23.481807,23.480579,23.480406,23.480493,1000
13816,13816,23.472449,23.474698,23.469732,23.472215,1000
13817,13817,23.476006,23.477073,23.474831,23.475952,1000
13818,13818,23.498650,23.507217,23.492781,23.499999,1000
13819,13819,23.520302,23.526659,23.514351,23.520505,1000
13820,13820,23.518624,23.518549,23.516872,23.517711,1000
13821,13821,23.528319,23.531506,23.525138,23.528322,1000
13822,13822,23.535008,23.536184,23.532555,23.534369,1000
13823,13823,23.560406,23.568817,23.552911,23.560864,1000
13824,13824,23.584612,23.590741,23.576947,23.583844,1000
13825,13825,23.635827,23.650372,23.619641,23.635007,1000
13826,13826,23.668385,23.676628,23.657408,23.667018,1000
13827,13827,23.699997,23.712280,23.691378,23.701829,1000
13828,13828,23.741862,23.754765,23.730317,23.742541,1000
13829,13829,23.773695,23.780532,23.762989,23.771761,1000
13830,13830,23.807806,23.818921,23.797142,23.808031,1000
13831,13831,23.847671,23.859397,23.835675,23.847536,1000
13832,13832,23.887494,23.899766,23.875644,23.887705,1000
13833,13833,23.943237,23.961200,23.927248,23.944224,1000
13834,13834,24.018129,24.034338,23.992700,24.013519,1000
13835,13835,24.085222,24.108652,24.064693,24.086673,1000
13836,13836,24.162759,24.185595,24.139883,24.162739,1000
13837,13837,24.224372,24.244239,24.206586,24.225412,1000
13838,13838,24.297746,24.320570,24.276600,24.298585,1000
13839,13839,24.374117,24.397583,24.351837,24.374710,1000
13840,13840,24.421155,24.437298,24.408389,24.422844,1000
13841,13841,24.452587,24.461100,24.443435,24.452267,1000
13842,13842,24.492764,24.503008,24.479575,24.491292,1000
13843,13843,24.528228,24.539681,24.517334,24.528508,1000
13844,13844,24.547873,24.555011,24.542775,24.548893,1000
13845,13845,24.550049,24.550218,24.549606,24.549912,1000
13846,13846,24.550178,24.549127,24.548455,24.548791,1000
13847,13847,24.562944,24.564933,24.557481,24.561207,1000
13848,13848,24.609272,24.623330,24.594636,24.608983,1000
13849,13849,24.641017,24.651465,24.631848,24.641657,1000
13850,13850,24.690591,24.704267,24.675348,24.689807,1000
13851,13851,24.744170,24.760643,24.727922,24.744283,1000
13852,13852,24.806472,24.824602,24.787496,24.806049,1000
13853,13853,24.876289,24.898493,24.855780,24.877136,1000
13854,13854,24.928620,24.942330,24.912217,24.927274,1000
13855,13855,25.005469,25.026023,24.980393,25.003208,1000
13856,13856,25.063520,25.079485,25.044248,25.061867,1000
13857,13857,25.141077,25.163403,25.116484,25.139944,1000
13858,13858,25.209319,25.232012,25.189473,25.210742,1000
13859,13859,25.270947,25.288580,25.252622,25.270601,1000
13860,13860,25.322099,25.336882,25.306267,25.321575,1000
13861,13861,25.398094,25.420059,25.374552,25.397305,1000
13862,13862,25.423698,25.432738,25.416378,25.424558,1000
13863,13863,25.453333,25.462890,25.445190,25.454040,1000
13864,13864,25.502964,25.517349,25.488108,25.502729,1000
13865,13865,25.522601,25.530761,25.517819,25.524290,1000
13866,13866,25.566982,25.579758,25.554141,25.566949,1000
13867,13867,25.588772,25.594542,25.581803,25.588172,1000
13868,13868,25.617857,25.626730,25.608926,25.617828,1000
13869,13869,25.642106,25.648890,25.634549,25.641720,1000
13870,13870,25.660395,25.668379,25.656071,25.662225,1000
13871,13871,25.685893,25.694163,25.679417,25.686790,1000
13872,13872,25.711225,25.717749,25.703455,25.710602,1000
13873,13873,25.719919,25.722139,25.716813,25.719476,1000
13874,13874,25.736454,25.738926,25.729947,25.734436,1000
13875,13875,25.755417,25.760903,25.748684,25.754794,1000
13876,13876,25.759195,25.760315,25.757767,25.759041,1000
13877,13877,25.765466,25.768765,25.764276,25.766520,1000
13878,13878,25.800210,25.809313,25.789553,25.799433,1000
13879,13879,25.836111,25.845239,25.824086,25.834662,1000
13880,13880,25.871788,25.882879,25.860613,25.871746,1000
13881,13881,25.900951,25.910279,25.892487,25.901383,1000
13882,13882,25.927385,25.936366,25.920214,25.928290,1000
13883,13883,25.957027,25.966129,25.948657,25.957393,1000
13884,13884,25.943936,25.948329,25.940563,25.944446,1000
13885,13885,25.920646,25.927911,25.913747,25.920829,1000
13886,13886,25.886047,25.896426,25.875528,25.885977,1000
13887,13887,25.858785,25.865020,25.847072,25.856046,1000
13888,13888,25.809242,25.822060,25.792968,25.807514,1000
13889,13889,25.817338,25.819934,25.814200,25.817067,1000
13890,13890,25.825901,25.830107,25.824087,25.827097,1000
13891,13891,25.852562,25.860283,25.844960,25.852622,1000
13892,13892,25.888271,25.895145,25.875509,25.885327,1000
13893,13893,25.888301,25.889905,25.887792,25.888848,1000
13894,13894,25.873791,25.878925,25.870423,25.874674,1000
13895,13895,25.884613,25.889299,25.882548,25.885923,1000
13896,13896,25.887168,25.888383,25.887248,25.887816,1000
13897,13897,25.882846,25.884176,25.881057,25.882616,1000
13898,13898,25.855355,25.862975,25.846153,25.854564,1000
13899,13899,25.821680,25.831020,25.810858,25.820939,1000
13900,13900,25.795054,25.804652,25.790700,25.797676,1000
13901,13901,25.791452,25.793336,25.789616,25.791476,1000
13902,13902,25.784699,25.785838,25.781007,25.783423,1000
13903,13903,25.753534,25.763871,25.747125,25.755498,1000
13904,13904,25.716186,25.727725,25.703946,25.715836,1000
13905,13905,25.694799,25.701349,25.688938,25.695143,1000
13906,13906,25.684342,25.688193,25.682238,25.685215,1000
13907,13907,25.697245,25.700425,25.693404,25.696914,1000
13908,13908,25.695411,25.696337,25.695843,25.696090,1000
13909,13909,25.665098,25.675263,25.657425,25.666344,1000
13910,13910,25.618389,25.633592,25.605556,25.619574,1000
13911,13911,25.554077,25.572566,25.532348,25.552457,1000
13912,13912,25.495053,25.512418,25.478153,25.495285,1000
13913,13913,25.446959,25.460808,25.431297,25.446052,1000
13914,13914,25.410325,25.419663,25.397068,25.408365,1000
13915,13915,25.356931,25.373665,25.343962,25.358814,1000
13916,13916,25.300025,25.317794,25.282692,25.300243,1000
13917,13917,25.247919,25.263442,25.231946,25.247694,1000
13918,13918,25.191538,25.209401,25.176629,25.193015,1000
13919,13919,25.144349,25.159501,25.130813,25.145157,1000
13920,13920,25.079171,25.098513,25.058607,25.078560,1000
13921,13921,25.025711,25.042102,25.010899,25.026501,1000
13922,13922,24.983020,24.996114,24.970101,24.983108,1000
13923,13923,24.926919,24.942106,24.907020,24.924563,1000
13924,13924,24.898608,24.906821,24.891624,24.899222,1000
13925,13925,24.882676,24.888199,24.878754,24.883477,1000
13926,13926,24.866208,24.871977,24.862124,24.867051,1000
13927,13927,24.845806,24.852736,24.840474,24.846605,1000
13928,13928,24.819768,24.828330,24.812678,24.820504,1000
13929,13929,24.771682,24.785588,24.755703,24.770645,1000
13930,13930,24.724018,24.737765,24.709620,24.723693,1000
13931,13931,24.662877,24.681864,24.646073,24.663968,1000
13932,13932,24.620337,24.633605,24.607611,24.620608,1000
13933,13933,24.610155,24.611755,24.604170,24.607962,1000
13934,13934,24.608226,24.608328,24.608159,24.608243,1000
13935,13935,24.603165,24.605977,24.604034,24.605005,1000
13936,13936,24.598808,24.599780,24.595303,24.597541,1000
13937,13937,24.583941,24.587647,24.579170,24.583409,1000
13938,13938,24.564582,24.568343,24.555438,24.561891,1000
13939,13939,24.563829,24.563504,24.562759,24.563132,1000
13940,13940,24.547029,24.552961,24.544246,24.548603,1000
13941,13941,24.550101,24.553892,24.551451,24.552672,1000
13942,13942,24.553766,24.553149,24.552929,24.553039,1000
13943,13943,24.551753,24.554537,24.553845,24.554191,1000
13944,13944,24.560992,24.562146,24.558474,24.560310,1000
13945,13945,24.565540,24.566568,24.563679,24.565124,1000
13946,13946,24.556871,24.558926,24.553616,24.556271,1000
13947,13947,24.553510,24.554165,24.552360,24.553263,1000
13948,13948,24.559473,24.559950,24.556863,24.558407,1000
13949,13949,24.554891,24.555644,24.553277,24.554461,1000
13950,13950,24.538708,24.542766,24.532747,24.537757,1000
13951,13951,24.521469,24.526198,24.516295,24.521247,1000
13952,13952,24.546050,24.551020,24.537274,24.544147,1000
13953,13953,24.554522,24.558319,24.551777,24.555048,1000
13954,13954,24.546311,24.548884,24.543603,24.546244,1000
13955,13955,24.507537,24.519448,24.496506,24.507977,1000
13956,13956,24.494921,24.498768,24.490878,24.494823,1000
13957,13957,24.450573,24.461661,24.433276,24.447469,1000
13958,13958,24.403726,24.416716,24.390391,24.403554,1000
13959,13959,24.366959,24.377887,24.355910,24.366899,1000
13960,13960,24.343121,24.349898,24.335336,24.342617,1000
13961,13961,24.329532,24.333764,24.326179,24.329971,1000
13962,13962,24.313974,24.317492,24.306801,24.312146,1000
13963,13963,24.289165,24.294025,24.278504,24.286265,1000
13964,13964,24.266393,24.272758,24.261187,24.266972,1000
13965,13965,24.264151,24.264767,24.262878,24.263823,1000
13966,13966,24.249583,24.254299,24.246140,24.250220,1000
13967,13967,24.250237,24.252815,24.251617,24.252216,1000
13968,13968,24.232900,24.238236,24.226261,24.232249,1000
13969,13969,24.239506,24.240708,24.236803,24.238755,1000
13970,13970,24.235442,24.236814,24.235149,24.235981,1000
13971,13971,24.245376,24.249822,24.243433,24.246627,1000
13972,13972,24.230677,24.234913,24.224877,24.229895,1000
13973,13973,24.216966,24.220359,24.212188,24.216273,1000
13974,13974,24.204228,24.207458,24.199906,24.203682,1000
13975,13975,24.204901,24.203510,24.203362,24.203436,1000
13976,13976,24.174605,24.183955,24.167271,24.175613,1000
13977,13977,24.145361,24.155704,24.138654,24.147179,1000
13978,13978,24.132783,24.137848,24.129853,24.133851,1000
13979,13979,24.127626,24.128668,24.124227,24.126447,1000
13980,13980,24.123270,24.124146,24.122174,24.123160,1000
13981,13981,24.128106,24.128522,24.126047,24.127284,1000
13982,13982,24.114980,24.119224,24.112317,24.115770,1000
13983,13983,24.115811,24.116485,24.116155,24.116320,1000
13984,13984,24.126853,24.131849,24.124680,24.128265,1000
13985,13985,24.130561,24.131778,24.130157,24.130967,1000
13986,13986,24.138371,24.138677,24.135119,24.136898,1000
13987,13987,24.129925,24.132341,24.128436,24.130389,1000
13988,13988,24.122753,24.125751,24.121777,24.123764,1000
13989,13989,24.133986,24.137955,24.131404,24.134680,1000
13990,13990,24.192590,24.211462,24.175991,24.193726,1000
13991,13991,24.247965,24.265618,24.232408,24.249013,1000
13992,13992,24.289714,24.301639,24.277335,24.289487,1000
13993,13993,24.348563,24.364850,24.330035,24.347443,1000
13994,13994,24.387272,24.399923,24.375686,24.387804,1000
13995,13995,24.450221,24.471325,24.432738,24.452032,1000
13996,13996,24.526573,24.549982,24.504721,24.527351,1000
13997,13997,24.583100,24.601850,24.567435,24.584643,1000
13998,13998,24.641292,24.658508,24.624386,24.641447,1000
13999,13999,24.693777,24.711202,24.678980,24.695091,1000
14000,14000,24.759728,24.779596,24.740554,24.760075,1000
14001,14001,24.804040,24.817198,24.790816,24.804007,1000
14002,14002,24.860541,24.879564,24.844660,24.862112,1000
14003,14003,24.910776,24.927321,24.897201,24.912261,1000
14004,14004,24.970498,24.988868,24.953478,24.971173,1000
14005,14005,25.029565,25.046953,25.011946,25.029450,1000
14006,14006,25.092533,25.113358,25.074593,25.093975,1000
14007,14007,25.137578,25.152192,25.125304,25.138748,1000
14008,14008,25.181731,25.195288,25.169175,25.182232,1000
14009,14009,25.207845,25.213455,25.199039,25.206247,1000
14010,14010,25.209051,25.207774,25.207069,25.207421,1000
14011,14011,25.214636,25.215265,25.211644,25.213455,1000
14012,14012,25.209901,25.210946,25.208796,25.209871,1000
14013,14013,25.214891,25.216634,25.213512,25.215073,1000
14014,14014,25.237306,25.243050,25.230133,25.236591,1000
14015,14015,25.247579,25.248254,25.242871,25.245563,1000
14016,14016,25.253707,25.256731,25.251576,25.254153,1000
14017,14017,25.272225,25.276454,25.266159,25.271306,1000
14018,14018,25.291773,25.297473,25.285392,25.291433,1000
14019,14019,25.295436,25.296093,25.293942,25.295017,1000
14020,14020,25.306649,25.310314,25.303253,25.306783,1000
14021,14021,25.305127,25.303408,25.300516,25.301962,1000
14022,14022,25.298495,25.298796,25.296083,25.297440,1000
14023,14023,25.285302,25.288346,25.280555,25.284451,1000
14024,14024,25.273078,25.277022,25.270657,25.273839,1000
14025,14025,25.238536,25.249716,25.229059,25.239388,1000
14026,14026,25.254428,25.260015,25.250493,25.255254,1000
14027,14027,25.291321,25.300260,25.279477,25.289869,1000
14028,14028,25.333036,25.343427,25.318693,25.331060,1000
14029,14029,25.381902,25.398208,25.367192,25.382700,1000
14030,14030,25.437893,25.455451,25.421845,25.438648,1000
14031,14031,25.483406,25.492364,25.467556,25.479960,1000
14032,14032,25.519176,25.533015,25.508513,25.520764,1000
14033,14033,25.575316,25.591959,25.559073,25.575516,1000
14034,14034,25.618236,25.630700,25.605214,25.617957,1000
14035,14035,25.651398,25.659596,25.640369,25.649983,1000
14036,14036,25.656207,25.658121,25.654365,25.656243,1000
14037,14037,25.673341,25.677732,25.667811,25.672771,1000
14038,14038,25.674498,25.676932,25.675011,25.675971,1000
14039,14039,25.665915,25.669046,25.663111,25.666078,1000
14040,14040,25.648327,25.653189,25.642147,25.647668,1000
14041,14041,25.629736,25.636865,25.627610,25.632237,1000
14042,14042,25.596971,25.608552,25.588269,25.598410,1000
14043,14043,25.580294,25.586045,25.575451,25.580748,1000
14044,14044,25.537821,25.552354,25.528044,25.540199,1000
14045,14045,25.504818,25.515932,25.495152,25.505542,1000
14046,14046,25.473331,25.482369,25.462524,25.472446,1000
14047,14047,25.455672,25.461216,25.451595,25.456405,1000
14048,14048,25.425647,25.434461,25.415669,25.425065,1000
14049,14049,25.413363,25.417715,25.411416,25.414566,1000
14050,14050,25.385298,25.393997,25.376380,25.385189,1000
14051,14051,25.362608,25.368137,25.353532,25.360834,1000
14052,14052,25.329383,25.340262,25.322644,25.331453,1000
14053,14053,25.286542,25.300707,25.274387,25.287547,1000
14054,14054,25.205313,25.230704,25.182093,25.206399,1000
14055,14055,25.148056,25.166531,25.132413,25.149472,1000
14056,14056,25.102359,25.116347,25.087992,25.102169,1000
14057,14057,25.063088,25.073797,25.049507,25.061652,1000
14058,14058,25.049506,25.052771,25.045162,25.048967,1000
14059,14059,25.072745,25.079569,25.065440,25.072504,1000
14060,14060,25.094617,25.100515,25.087583,25.094049,1000
14061,14061,25.119629,25.126966,25.111768,25.119367,1000
14062,14062,25.145650,25.152638,25.137276,25.144957,1000
14063,14063,25.174797,25.182418,25.165120,25.173769,1000
14064,14064,25.174408,25.175439,25.174668,25.175054,1000
14065,14065,25.168919,25.171440,25.168343,25.169891,1000
14066,14066,25.182833,25.184345,25.177673,25.181009,1000
14067,14067,25.220370,25.230269,25.207520,25.218895,1000
14068,14068,25.255991,25.269474,25.246116,25.257795,1000
14069,14069,25.317819,25.334949,25.299307,25.317128,1000
14070,14070,25.343393,25.350656,25.335175,25.342916,1000
14071,14071,25.365949,25.373721,25.359498,25.366610,1000
14072,14072,25.379938,25.382639,25.375239,25.378939,1000
14073,14073,25.361287,25.365642,25.354251,25.359947,1000
14074,14074,25.377619,25.381876,25.371752,25.376814,1000
14075,14075,25.405695,25.412563,25.396057,25.404310,1000
14076,14076,25.450883,25.465113,25.437030,25.451072,1000
14077,14077,25.509726,25.525198,25.490956,25.508077,1000
14078,14078,25.547806,25.559181,25.535581,25.547381,1000
14079,14079,25.561488,25.566478,25.557662,25.562070,1000
14080,14080,25.562226,25.562248,25.562166,25.562207,1000
14081,14081,25.552702,25.555467,25.549690,25.552579,1000
14082,14082,25.543736,25.546955,25.542135,25.544545,1000
14083,14083,25.562148,25.569848,25.558167,25.564008,1000
14084,14084,25.597278,25.603430,25.585227,25.594328,1000
14085,14085,25.624354,25.633358,25.615336,25.624347,1000
14086,14086,25.663151,25.675927,25.652107,25.664017,1000
14087,14087,25.678145,25.682363,25.673894,25.678128,1000
14088,14088,25.692549,25.695487,25.687473,25.691480,1000
14089,14089,25.724096,25.732687,25.713659,25.723173,1000
14090,14090,25.737252,25.742321,25.733481,25.737901,1000
14091,14091,25.768278,25.778211,25.759598,25.768905,1000
14092,14092,25.768051,25.767740,25.766741,25.767240,1000
14093,14093,25.758854,25.760886,25.755440,25.758163,1000
14094,14094,25.719941,25.732668,25.710838,25.721753,1000
14095,14095,25.661032,25.680155,25.644559,25.662357,1000
14096,14096,25.617291,25.630781,25.603750,25.617266,1000
14097,14097,25.579358,25.590910,25.568344,25.579627,1000
14098,14098,25.533695,25.548724,25.522268,25.535496,1000
14099,14099,25.509841,25.517731,25.502515,25.510123,1000
14100,14100,25.493553,25.497787,25.487219,25.492503,1000
14101,14101,25.461003,25.469090,25.449040,25.459065,1000
14102,14102,25.425876,25.437273,25.418611,25.427942,1000
14103,14103,25.384799,25.397445,25.371336,25.384390,1000
14104,14104,25.347578,25.359052,25.337355,25.348204,1000
14105,14105,25.317523,25.327395,25.309573,25.318484,1000
14106,14106,25.331335,25.332688,25.326131,25.329409,1000
14107,14107,25.334063,25.337201,25.333605,25.335403,1000
14108,14108,25.332867,25.333586,25.332030,25.332808,1000
14109,14109,25.328848,25.329747,25.327124,25.328435,1000
14110,14110,25.280639,25.295515,25.267335,25.281425,1000
14111,14111,25.210610,25.232436,25.190528,25.211482,1000
14112,14112,25.148749,25.167178,25.129272,25.148225,1000
14113,14113,25.071612,25.095056,25.049581,25.072319,1000
14114,14114,24.985681,25.011309,24.959144,24.985226,1000
14115,14115,24.896076,24.920783,24.865692,24.893238,1000
14116,14116,24.802035,24.828969,24.774027,24.801498,1000
14117,14117,24.731005,24.752731,24.711015,24.731873,1000
14118,14118,24.645926,24.671131,24.619196,24.645163,1000
14119,14119,24.594556,24.609096,24.578228,24.593662,1000
14120,14120,24.537989,24.555063,24.522031,24.538547,1000
14121,14121,24.454848,24.479741,24.429459,24.454600,1000
14122,14122,24.386234,24.407075,24.366420,24.386747,1000
14123,14123,24.326298,24.343415,24.306341,24.324878,1000
14124,14124,24.271313,24.288638,24.257622,24.273130,1000
14125,14125,24.220830,24.236265,24.204715,24.220490,1000
14126,14126,24.183262,24.193504,24.170399,24.181951,1000
14127,14127,24.140852,24.153516,24.129173,24.141344,1000
14128,14128,24.122049,24.128568,24.117623,24.123096,1000
14129,14129,24.080337,24.094033,24.069153,24.081593,1000
14130,14130,24.037827,24.050216,24.023358,24.036787,1000
14131,14131,23.993197,24.006146,23.979916,23.993031,1000
14132,14132,23.949501,23.962456,23.936283,23.949369,1000
14133,14133,23.941366,23.942988,23.937521,23.940254,1000
14134,14134,23.930108,23.932254,23.925398,23.928826,1000
14135,14135,23.906877,23.913918,23.901149,23.907534,1000
14136,14136,23.881555,23.890702,23.876285,23.883493,1000
14137,14137,23.894506,23.897801,23.891196,23.894498,1000
14138,14138,23.882148,23.886206,23.879101,23.882654,1000
14139,14139,23.867395,23.871821,23.862539,23.867180,1000
14140,14140,23.866463,23.866334,23.865609,23.865971,1000
14141,14141,23.851991,23.856359,23.848123,23.852241,1000
14142,14142,23.856627,23.857983,23.855332,23.856658,1000
14143,14143,23.848112,23.851412,23.846917,23.849165,1000
14144,14144,23.868766,23.874054,23.862563,23.868308,1000
14145,14145,23.881842,23.885895,23.877776,23.881836,1000
14146,14146,23.885570,23.886934,23.884581,23.885758,1000
14147,14147,23.900270,23.904163,23.895666,23.899914,1000
14148,14148,23.922273,23.930077,23.916151,23.923114,1000
14149,14149,23.938745,23.942270,23.933427,23.937848,1000
14150,14150,23.932983,23.933417,23.929619,23.931518,1000
14151,14151,23.922566,23.924077,23.917701,23.920889,1000
14152,14152,23.905389,23.909298,23.899367,23.904333,1000
14153,14153,23.876201,23.883595,23.865835,23.874715,1000
14154,14154,23.836529,23.847837,23.824824,23.836330,1000
14155,14155,23.793022,23.806795,23.781512,23.794154,1000
14156,14156,23.760655,23.769819,23.748983,23.759401,1000
14157,14157,23.743128,23.750725,23.743292,23.747009,1000
14158,14158,23.719929,23.728801,23.713207,23.721004,1000
14159,14159,23.696403,23.704594,23.690539,23.697566,1000
14160,14160,23.670387,23.678134,23.661492,23.669813,1000
14161,14161,23.647523,23.654388,23.641176,23.647782,1000
14162,14162,23.629221,23.634936,23.623932,23.629434,1000
14163,14163,23.607726,23.615129,23.602876,23.609003,1000
14164,14164,23.611671,23.611381,23.610283,23.610832,1000
14165,14165,23.618027,23.619328,23.615406,23.617367,1000
14166,14166,23.629424,23.632747,23.625647,23.629197,1000
14167,14167,23.658605,23.668509,23.650356,23.659433,1000
14168,14168,23.696311,23.707884,23.685508,23.696696,1000
14169,14169,23.740972,23.755474,23.728326,23.741900,1000
14170,14170,23.786702,23.803074,23.774818,23.788946,1000
14171,14171,23.818660,23.827069,23.809465,23.818267,1000
14172,14172,23.861358,23.877032,23.849890,23.863461,1000
14173,14173,23.909234,23.925791,23.897001,23.911396,1000
14174,14174,23.968510,23.987123,23.952139,23.969631,1000
14175,14175,24.047517,24.070441,24.023855,24.047148,1000
